hashing,test-3-000-111,3,3,32,3,15,0,1.000000,1.000000,2.000000,0.000000,1.058824
lru,random-100-10-554,100,100,33554432,278,20403,45,2.000294,2.780000,0.779706,30000.000000,1.160534,0
lru,random-100-10-555,100,100,33554432,1005,8879,45,0.870490,10.050000,9.179510,80000.000000,1.000039,0
lru,random-100-10-555,100,100,33554432,507,9397,45,0.921275,5.070000,4.148725,10000.000000,1.009950,0
lru,random-100-10-555,100,100,33554432,258,18991,45,1.861863,2.580000,0.718137,20000.000000,1.100815,0
lru,random-100-10-555,100,100,33554432,134,20403,36,2.000294,1.340000,-0.660294,20000.000000,1.162846,0
lru,random-100-10-555,100,100,33554432,196,20403,41,2.000294,1.960000,-0.040294,20000.000000,1.182489,0
lru,random-100-10-555,100,100,33554432,227,20403,42,2.000294,2.270000,0.269706,20000.000000,1.190843,0
lru,random-100-10-555,100,100,33554432,243,20403,42,2.000294,2.430000,0.429706,20000.000000,1.193988,0
lru,random-100-10-555,100,100,33554432,250,20346,45,1.994706,2.500000,0.505294,10000.000000,1.194996,0
lru,random-100-10-555,100,100,33554432,247,20403,42,2.000294,2.470000,0.469706,20000.000000,1.196782,0
lru,random-100-10-556,100,100,33554432,1005,9027,44,0.885000,10.050000,9.165000,90000.000000,1.000039,0
lru,random-100-10-556,100,100,33554432,507,9844,44,0.965098,5.070000,4.104902,0.000000,1.015156,0
lru,random-100-10-556,100,100,33554432,258,20403,42,2.000294,2.580000,0.579706,30000.000000,1.114254,0
lru,random-100-10-556,100,100,33554432,383,10974,44,1.075882,3.830000,2.754118,0.000000,1.102879,0
lru,random-100-10-556,100,100,33554432,320,13598,44,1.333137,3.200000,1.866863,0.000000,1.106255,0
lru,random-100-10-556,100,100,33554432,289,16629,44,1.630294,2.890000,1.259706,10000.000000,1.117703,0
lru,random-100-10-556,100,100,33554432,274,19805,44,1.941667,2.740000,0.798333,10000.000000,1.132458,0
lru,random-100-10-556,100,100,33554432,266,20403,43,2.000294,2.660000,0.659706,20000.000000,1.143885,0
lru,random-100-10-557,100,100,33554432,1005,9317,43,0.913431,10.050000,9.136569,90000.000000,1.000037,0
lru,random-100-10-557,100,100,33554432,507,9711,43,0.952059,5.070000,4.117941,10000.000000,1.007278,0
lru,random-100-10-557,100,100,33554432,258,20403,40,2.000294,2.580000,0.579706,30000.000000,1.109086,0
lru,random-100-10-557,100,100,33554432,383,16663,43,1.633627,3.830000,2.196373,20000.000000,1.122903,0
lru,random-100-10-557,100,100,33554432,320,18380,43,1.801961,3.200000,1.398039,10000.000000,1.135568,0
lru,random-100-10-557,100,100,33554432,289,19348,43,1.896863,2.890000,0.993137,10000.000000,1.145429,0
lru,random-100-10-557,100,100,33554432,274,20403,42,2.000294,2.740000,0.739706,30000.000000,1.155084,0
lru,random-100-10-557,100,100,33554432,282,19426,43,1.904510,2.820000,0.915490,10000.000000,1.159316,0
lru,random-100-10-557,100,100,33554432,278,19974,43,1.958235,2.780000,0.821765,20000.000000,1.163167,0
lru,random-100-10-557,100,100,33554432,276,20393,43,1.999314,2.760000,0.760686,20000.000000,1.166602,0
lru,random-100-10-557,100,100,33554432,275,20403,42,2.000294,2.750000,0.749706,20000.000000,1.170065,0
lru,random-100-10-558,100,100,33554432,1005,9259,48,0.907745,10.050000,9.142255,90000.000000,1.000038,0
lru,random-100-10-558,100,100,33554432,507,10605,48,1.039706,5.070000,4.030294,10000.000000,1.023733,0
lru,random-100-10-558,100,100,33554432,258,20403,43,2.000294,2.580000,0.579706,20000.000000,1.120217,0
lru,random-100-10-558,100,100,33554432,383,13926,48,1.365294,3.830000,2.464706,0.000000,1.119624,0
lru,random-100-10-558,100,100,33554432,320,16006,48,1.569216,3.200000,1.630784,10000.000000,1.126285,0
lru,random-100-10-558,100,100,33554432,289,18247,48,1.788922,2.890000,1.101078,10000.000000,1.136223,0
lru,random-100-10-558,100,100,33554432,274,20403,48,2.000294,2.740000,0.739706,20000.000000,1.148458,0
lru,random-100-10-558,100,100,33554432,282,19118,48,1.874314,2.820000,0.945686,10000.000000,1.153631,0
lru,random-100-10-558,100,100,33554432,278,19667,48,1.928137,2.780000,0.851863,20000.000000,1.158217,0
lru,random-100-10-558,100,100,33554432,276,20028,48,1.963529,2.760000,0.796471,20000.000000,1.162146,0
lru,random-100-10-558,100,100,33554432,275,20283,48,1.988529,2.750000,0.761471,20000.000000,1.165494,0
lru,random-100-10-558,100,100,33554432,274,20403,48,2.000294,2.740000,0.739706,20000.000000,1.169048,0
lru,random-100-10-559,100,100,33554432,1005,8957,41,0.878137,10.050000,9.171863,80000.000000,1.000039,0
lru,random-100-10-559,100,100,33554432,507,9683,41,0.949314,5.070000,4.120686,10000.000000,1.013678,0
lru,random-100-10-559,100,100,33554432,258,18891,41,1.852059,2.580000,0.727941,20000.000000,1.100195,0
lru,random-100-10-559,100,100,33554432,134,20403,37,2.000294,1.340000,-0.660294,20000.000000,1.161972,0
lru,random-100-10-559,100,100,33554432,196,20403,39,2.000294,1.960000,-0.040294,20000.000000,1.182810,0
lru,random-100-10-559,100,100,33554432,227,20403,41,2.000294,2.270000,0.269706,20000.000000,1.189976,0
lru,random-100-10-559,100,100,33554432,243,20403,41,2.000294,2.430000,0.429706,20000.000000,1.192517,0
lru,random-100-10-559,100,100,33554432,250,19702,41,1.931569,2.500000,0.568431,20000.000000,1.192712,0
lru,random-100-10-559,100,100,33554432,247,20142,41,1.974706,2.470000,0.495294,20000.000000,1.193298,0
lru,random-100-10-559,100,100,33554432,245,20374,41,1.997451,2.450000,0.452549,10000.000000,1.193965,0
lru,random-100-10-559,100,100,33554432,244,20403,41,2.000294,2.440000,0.439706,20000.000000,1.194990,0
lru,random-100-10-560,100,100,33554432,1005,9310,45,0.912745,10.050000,9.137255,90000.000000,1.000037,0
lru,random-100-10-560,100,100,33554432,507,11189,45,1.096961,5.070000,3.973039,10000.000000,1.032116,0
lru,random-100-10-560,100,100,33554432,258,20403,45,2.000294,2.580000,0.579706,20000.000000,1.116518,0
lru,random-100-10-560,100,100,33554432,383,13267,45,1.300686,3.830000,2.529314,10000.000000,1.113751,0
lru,random-100-10-560,100,100,33554432,320,16045,45,1.573039,3.200000,1.626961,10000.000000,1.121642,0
lru,random-100-10-560,100,100,33554432,289,19679,45,1.929314,2.890000,0.960686,20000.000000,1.135718,0
lru,random-100-10-560,100,100,33554432,274,20403,45,2.000294,2.740000,0.739706,20000.000000,1.147890,0
lru,random-100-10-560,100,100,33554432,282,20289,45,1.989118,2.820000,0.830882,20000.000000,1.154586,0
lru,random-100-10-560,100,100,33554432,278,20400,45,2.000000,2.780000,0.780000,10000.000000,1.159633,0
lru,random-100-10-561,100,100,33554432,1005,8686,45,0.851569,10.050000,9.198431,90000.000000,1.000040,0
lru,random-100-10-561,100,100,33554432,507,8686,45,0.851569,5.070000,4.218431,10000.000000,1.000040,0
lru,random-100-10-561,100,100,33554432,258,17386,45,1.704510,2.580000,0.875490,10000.000000,1.088200,0
lru,random-100-10-561,100,100,33554432,134,20403,37,2.000294,1.340000,-0.660294,20000.000000,1.155471,0
lru,random-100-10-561,100,100,33554432,196,20403,42,2.000294,1.960000,-0.040294,20000.000000,1.178758,0
lru,random-100-10-561,100,100,33554432,227,20403,45,2.000294,2.270000,0.269706,20000.000000,1.186915,0
lru,random-100-10-561,100,100,33554432,243,20403,45,2.000294,2.430000,0.429706,20000.000000,1.190926,0
lru,random-100-10-561,100,100,33554432,250,19082,45,1.870784,2.500000,0.629216,10000.000000,1.191315,0
lru,random-100-10-561,100,100,33554432,247,20002,45,1.960980,2.470000,0.509020,10000.000000,1.192553,0
lru,random-100-10-561,100,100,33554432,245,20372,45,1.997255,2.450000,0.452745,10000.000000,1.193858,0
lru,random-100-10-561,100,100,33554432,244,20403,45,2.000294,2.440000,0.439706,20000.000000,1.195510,0
lru,random-100-10-562,100,100,33554432,1005,9188,43,0.900784,10.050000,9.149216,90000.000000,1.000038,0
lru,random-100-10-562,100,100,33554432,507,9305,43,0.912255,5.070000,4.157745,10000.000000,1.002248,0
lru,random-100-10-562,100,100,33554432,258,20403,41,2.000294,2.580000,0.579706,20000.000000,1.115970,0
lru,random-100-10-562,100,100,33554432,383,13526,43,1.326078,3.830000,2.503922,10000.000000,1.115254,0
lru,random-100-10-562,100,100,33554432,320,19952,43,1.956078,3.200000,1.243922,20000.000000,1.135960,0
lru,random-100-10-562,100,100,33554432,289,20403,42,2.000294,2.890000,0.889706,20000.000000,1.150672,0
lru,random-100-10-562,100,100,33554432,305,20403,42,2.000294,3.050000,1.049706,30000.000000,1.160027,0
lru,random-100-10-562,100,100,33554432,313,20403,42,2.000294,3.130000,1.129706,20000.000000,1.165892,0
lru,random-100-10-563,100,100,33554432,1005,8828,42,0.865490,10.050000,9.184510,90000.000000,1.000000,0
lru,random-100-10-563,100,100,33554432,507,9292,42,0.910980,5.070000,4.159020,10000.000000,1.008946,0
lru,random-100-10-563,100,100,33554432,258,20403,42,2.000294,2.580000,0.579706,20000.000000,1.111243,0
lru,random-100-10-563,100,100,33554432,383,13546,42,1.328039,3.830000,2.501961,10000.000000,1.114246,0
lru,random-100-10-563,100,100,33554432,320,17127,42,1.679118,3.200000,1.520882,20000.000000,1.128295,0
lru,random-100-10-563,100,100,33554432,289,18610,42,1.824510,2.890000,1.065490,10000.000000,1.140485,0
lru,random-100-10-563,100,100,33554432,274,19903,42,1.951275,2.740000,0.788725,20000.000000,1.150895,0
lru,random-100-10-563,100,100,33554432,266,20126,42,1.973137,2.660000,0.686863,10000.000000,1.158412,0
lru,random-100-10-563,100,100,33554432,262,20381,42,1.998137,2.620000,0.621863,20000.000000,1.164214,0
lru,random-100-10-563,100,100,33554432,260,20403,42,2.000294,2.600000,0.599706,30000.000000,1.168948,0
lru,random-100-10-564,100,100,33554432,1005,9296,42,0.911373,10.050000,9.138627,90000.000000,1.000038,0
lru,random-100-10-564,100,100,33554432,507,11369,42,1.114608,5.070000,3.955392,10000.000000,1.035147,0
lru,random-100-10-564,100,100,33554432,258,20403,42,2.000294,2.580000,0.579706,20000.000000,1.119357,0
lru,random-100-10-564,100,100,33554432,383,14222,42,1.394314,3.830000,2.435686,10000.000000,1.120116,0
lru,random-100-10-564,100,100,33554432,320,15450,42,1.514706,3.200000,1.685294,10000.000000,1.124701,0
lru,random-100-10-564,100,100,33554432,289,17601,42,1.725588,2.890000,1.164412,10000.000000,1.133307,0
lru,random-100-10-564,100,100,33554432,274,20403,42,2.000294,2.740000,0.739706,20000.000000,1.146674,0
lru,random-100-10-564,100,100,33554432,282,18787,42,1.841863,2.820000,0.978137,10000.000000,1.151550,0
lru,random-100-10-564,100,100,33554432,278,19597,42,1.921275,2.780000,0.858725,20000.000000,1.156275,0
lru,random-100-10-564,100,100,33554432,276,20403,42,2.000294,2.760000,0.759706,30000.000000,1.161228,0
lru,random-100-10-565,100,100,33554432,1005,8907,43,0.873235,10.050000,9.176765,90000.000000,1.000039,0
lru,random-100-10-565,100,100,33554432,507,10457,43,1.025196,5.070000,4.044804,10000.000000,1.028010,0
lru,random-100-10-565,100,100,33554432,258,20403,41,2.000294,2.580000,0.579706,30000.000000,1.121456,0
lru,random-100-10-565,100,100,33554432,383,13164,43,1.290588,3.830000,2.539412,10000.000000,1.119541,0
lru,random-100-10-565,100,100,33554432,320,15910,43,1.559804,3.200000,1.640196,10000.000000,1.127812,0
lru,random-100-10-565,100,100,33554432,289,17488,43,1.714510,2.890000,1.175490,10000.000000,1.136984,0
lru,random-100-10-565,100,100,33554432,274,18434,43,1.807255,2.740000,0.932745,10000.000000,1.144973,0
lru,random-100-10-565,100,100,33554432,266,20069,43,1.967549,2.660000,0.692451,10000.000000,1.153243,0
lru,random-100-10-565,100,100,33554432,262,20403,41,2.000294,2.620000,0.619706,20000.000000,1.160521,0
lru,random-100-10-566,100,100,33554432,1005,9066,44,0.888824,10.050000,9.161176,90000.000000,1.000038,0
lru,random-100-10-566,100,100,33554432,507,9218,44,0.903725,5.070000,4.166275,10000.000000,1.002941,0
lru,random-100-10-566,100,100,33554432,258,20403,42,2.000294,2.580000,0.579706,20000.000000,1.108158,0
lru,random-100-10-566,100,100,33554432,383,11167,44,1.094804,3.830000,2.735196,10000.000000,1.098799,0
lru,random-100-10-566,100,100,33554432,320,16358,44,1.603725,3.200000,1.596275,20000.000000,1.113221,0
lru,random-100-10-566,100,100,33554432,289,19274,44,1.889608,2.890000,1.000392,20000.000000,1.129775,0
lru,random-100-10-566,100,100,33554432,274,20198,44,1.980196,2.740000,0.759804,10000.000000,1.142121,0
lru,random-100-10-566,100,100,33554432,266,20403,43,2.000294,2.660000,0.659706,20000.000000,1.151228,0
lru,random-100-10-567,100,100,33554432,1005,9404,42,0.921961,10.050000,9.128039,90000.000000,1.000037,0
lru,random-100-10-567,100,100,33554432,507,9544,42,0.935686,5.070000,4.134314,0.000000,1.002616,0
lru,random-100-10-567,100,100,33554432,258,20403,39,2.000294,2.580000,0.579706,20000.000000,1.108995,0
lru,random-100-10-567,100,100,33554432,383,11222,42,1.100196,3.830000,2.729804,0.000000,1.097490,0
lru,random-100-10-567,100,100,33554432,320,18832,42,1.846275,3.200000,1.353725,10000.000000,1.119166,0
lru,random-100-10-567,100,100,33554432,289,20403,42,2.000294,2.890000,0.889706,20000.000000,1.137800,0
lru,random-100-10-567,100,100,33554432,305,20403,42,2.000294,3.050000,1.049706,20000.000000,1.148135,0
lru,random-100-10-567,100,100,33554432,313,19281,42,1.890294,3.130000,1.239706,20000.000000,1.153176,0
lru,random-100-10-567,100,100,33554432,309,19822,42,1.943333,3.090000,1.146667,20000.000000,1.157637,0
lru,random-100-10-567,100,100,33554432,307,20403,42,2.000294,3.070000,1.069706,20000.000000,1.161974,0
lru,random-100-10-568,100,100,33554432,1005,9368,46,0.918431,10.050000,9.131569,90000.000000,1.000037,0
lru,random-100-10-568,100,100,33554432,507,10940,46,1.072549,5.070000,3.997451,10000.000000,1.027181,0
lru,random-100-10-568,100,100,33554432,258,20403,39,2.000294,2.580000,0.579706,20000.000000,1.123701,0
lru,random-100-10-568,100,100,33554432,383,15044,46,1.474902,3.830000,2.355098,10000.000000,1.126303,0
lru,random-100-10-568,100,100,33554432,320,17874,46,1.752353,3.200000,1.447647,20000.000000,1.136492,0
lru,random-100-10-568,100,100,33554432,289,20403,45,2.000294,2.890000,0.889706,30000.000000,1.150637,0
lru,random-100-10-568,100,100,33554432,305,20100,46,1.970588,3.050000,1.079412,10000.000000,1.157374,0
lru,random-100-10-568,100,100,33554432,297,20403,45,2.000294,2.970000,0.969706,20000.000000,1.164080,0
lru,random-100-10-569,100,100,33554432,1005,8941,43,0.876569,10.050000,9.173431,80000.000000,1.000039,0
lru,random-100-10-569,100,100,33554432,507,9052,43,0.887451,5.070000,4.182549,10000.000000,1.002191,0
lru,random-100-10-569,100,100,33554432,258,20403,42,2.000294,2.580000,0.579706,20000.000000,1.114052,0
lru,random-100-10-569,100,100,33554432,383,11885,43,1.165196,3.830000,2.664804,10000.000000,1.107663,0
lru,random-100-10-569,100,100,33554432,320,14866,43,1.457451,3.200000,1.742549,20000.000000,1.115166,0
lru,random-100-10-569,100,100,33554432,289,20403,42,2.000294,2.890000,0.889706,20000.000000,1.137221,0
lru,random-100-10-569,100,100,33554432,305,16748,43,1.641961,3.050000,1.408039,20000.000000,1.141748,0
lru,random-100-10-569,100,100,33554432,297,19203,43,1.882647,2.970000,1.087353,20000.000000,1.149191,0
lru,random-100-10-569,100,100,33554432,293,20232,43,1.983529,2.930000,0.946471,20000.000000,1.156041,0
lru,random-100-10-569,100,100,33554432,291,20403,43,2.000294,2.910000,0.909706,20000.000000,1.162293,0
lru,random-100-10-570,100,100,33554432,1005,9122,45,0.894314,10.050000,9.155686,90000.000000,1.000038,0
lru,random-100-10-570,100,100,33554432,507,9902,45,0.970784,5.070000,4.099216,10000.000000,1.014370,0
lru,random-100-10-570,100,100,33554432,258,20403,43,2.000294,2.580000,0.579706,20000.000000,1.116806,0
lru,random-100-10-570,100,100,33554432,383,13041,45,1.278529,3.830000,2.551471,10000.000000,1.114250,0
lru,random-100-10-570,100,100,33554432,320,17364,45,1.702353,3.200000,1.497647,20000.000000,1.127616,0
lru,random-100-10-570,100,100,33554432,289,18931,45,1.855980,2.890000,1.034020,10000.000000,1.139510,0
lru,random-100-10-570,100,100,33554432,274,20403,43,2.000294,2.740000,0.739706,20000.000000,1.153099,0
lru,random-100-10-570,100,100,33554432,282,20045,45,1.965196,2.820000,0.854804,30000.000000,1.159305,0
lru,random-100-10-570,100,100,33554432,278,20403,44,2.000294,2.780000,0.779706,20000.000000,1.165219,0
lru,random-100-10-571,100,100,33554432,1005,9246,43,0.906471,10.050000,9.143529,90000.000000,1.000038,0
lru,random-100-10-571,100,100,33554432,507,9306,43,0.912353,5.070000,4.157647,10000.000000,1.001166,0
lru,random-100-10-571,100,100,33554432,258,20403,39,2.000294,2.580000,0.579706,20000.000000,1.111792,0
lru,random-100-10-571,100,100,33554432,383,10001,43,0.980490,3.830000,2.849510,10000.000000,1.094308,0
lru,random-100-10-571,100,100,33554432,320,14065,43,1.378922,3.200000,1.821078,20000.000000,1.100249,0
lru,random-100-10-571,100,100,33554432,289,18718,43,1.835098,2.890000,1.054902,10000.000000,1.118269,0
lru,random-100-10-571,100,100,33554432,274,20403,43,2.000294,2.740000,0.739706,20000.000000,1.133819,0
lru,random-100-10-571,100,100,33554432,282,19583,43,1.919902,2.820000,0.900098,20000.000000,1.142343,0
lru,random-100-10-571,100,100,33554432,278,20403,43,2.000294,2.780000,0.779706,20000.000000,1.150096,0
lru,random-100-10-572,100,100,33554432,1005,9100,50,0.892157,10.050000,9.157843,90000.000000,1.000038,0
lru,random-100-10-572,100,100,33554432,507,9350,50,0.916667,5.070000,4.153333,10000.000000,1.004782,0
lru,random-100-10-572,100,100,33554432,258,20403,47,2.000294,2.580000,0.579706,20000.000000,1.119795,0
lru,random-100-10-572,100,100,33554432,383,10910,50,1.069608,3.830000,2.760392,10000.000000,1.106499,0
lru,random-100-10-572,100,100,33554432,320,16013,50,1.569902,3.200000,1.630098,0.000000,1.117959,0
lru,random-100-10-572,100,100,33554432,289,20403,50,2.000294,2.890000,0.889706,30000.000000,1.138380,0
lru,random-100-10-572,100,100,33554432,305,18776,50,1.840784,3.050000,1.209216,10000.000000,1.146422,0
lru,random-100-10-572,100,100,33554432,297,19933,50,1.954216,2.970000,1.015784,20000.000000,1.153914,0
lru,random-100-10-572,100,100,33554432,293,20328,50,1.992941,2.930000,0.937059,10000.000000,1.159874,0
lru,random-100-10-572,100,100,33554432,291,20403,50,2.000294,2.910000,0.909706,20000.000000,1.165171,0
lru,random-100-10-573,100,100,33554432,1005,8891,44,0.871667,10.050000,9.178333,80000.000000,1.000039,0
lru,random-100-10-573,100,100,33554432,507,9183,44,0.900294,5.070000,4.169706,0.000000,1.005687,0
lru,random-100-10-573,100,100,33554432,258,20403,43,2.000294,2.580000,0.579706,20000.000000,1.116634,0
lru,random-100-10-573,100,100,33554432,383,12439,44,1.219510,3.830000,2.610490,10000.000000,1.112576,0
lru,random-100-10-573,100,100,33554432,320,16284,44,1.596471,3.200000,1.603529,10000.000000,1.124129,0
lru,random-100-10-573,100,100,33554432,289,18466,44,1.810392,2.890000,1.079608,10000.000000,1.137010,0
lru,random-100-10-573,100,100,33554432,274,20403,43,2.000294,2.740000,0.739706,20000.000000,1.150717,0
lru,random-100-10-573,100,100,33554432,282,19631,44,1.924608,2.820000,0.895392,20000.000000,1.157501,0
